Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
627	20	6	25.319	43.096	0	2	18	1.474	0.667	NA	0.151	NA	-26.565	-175.601
628	20	7	25.588	43.096	0	2	46	1.744	0.513	NA	0.269	NA	0	26.565
629	20	8	25.521	42.961	0	2	18	1.894	0.663	NA	0.151	NA	-116.565	-116.565
630	20	9	25.723	42.894	0	2	0	2.107	0.677	NA	0.213	NA	-18.435	98.13
631	20	10	26.127	42.557	0	2	0	2.633	1.065	NA	0.526	NA	-39.806	-21.371
632	20	11	26.127	42.894	0	2	0	2.97	0.753	NA	0.337	NA	90	129.806
633	20	12	25.992	42.961	0	2	18	3.12	0.639	NA	0.151	NA	153.435	63.435
634	20	13	25.319	42.692	0	2	9	3.845	0.994	NA	0.725	NA	-158.199	48.366
635	20	14	25.588	42.759	0	2	9	4.123	0.833	NA	0.278	NA	14.036	172.235
636	20	15	26.464	42.086	0	2	37	5.227	1.627	NA	1.104	NA	-37.569	-51.605
637	20	16	27.541	41.412	0	2	27	6.498	2.776	NA	1.271	NA	-32.005	5.563
638	20	17	28.484	40.604	0	2	27	7.74	4.004	NA	1.242	NA	-40.601	-8.596
639	20	18	28.349	41.076	0	2	37	8.23	3.571	NA	0.49	NA	105.945	146.547
640	20	19	28.147	40.133	0	2	65	9.194	4.165	NA	0.964	NA	-102.095	151.96
641	20	20	28.08	40.268	0	2	9	9.345	4.016	NA	0.151	NA	116.565	-141.34
642	20	21	27.608	40.739	0	2	46	10.011	3.362	NA	0.667	NA	135	18.435
643	20	22	27.743	40.604	0	2	74	10.202	3.548	NA	0.19	NA	-45	-180
644	20	23	27.945	40.537	0	2	37	10.415	3.718	NA	0.213	NA	-18.435	26.565
645	20	24	27.676	40.739	0	2	9	10.751	3.399	NA	0.337	NA	143.13	161.565
646	20	25	27.676	40.739	0	2	37	10.751	3.399	NA	0	NA	0	-143.13
647	20	26	28.08	40.268	0	2	55	11.372	4.016	NA	0.621	NA	-49.399	-49.399
648	20	27	28.753	39.796	0	2	9	12.194	4.796	NA	0.822	NA	-34.992	14.407
649	21	1	24.847	42.624	0	2	0	0	0	NA	NA	NA	NA	NA
650	21	2	24.847	42.086	0	2	18	0.539	0.539	NA	0.539	NA	-90	NA
651	21	3	25.588	41.951	0	2	9	1.292	1.001	NA	0.753	NA	-10.305	79.695
652	21	4	25.656	41.547	0	2	9	1.701	1.347	NA	0.41	NA	-80.538	-70.233
653	21	5	25.656	41.48	0	2	18	1.768	1.401	NA	0.067	NA	-90	-9.462
654	21	6	25.992	41.076	0	2	27	2.294	1.926	NA	0.526	NA	-50.194	39.806
655	21	7	26.06	41.008	0	2	9	2.39	2.02	NA	0.095	NA	-45	5.194
656	21	8	26.194	40.739	0	2	0	2.691	2.317	NA	0.301	NA	-63.435	-18.435
657	21	9	26.194	40.672	0	2	9	2.758	2.372	NA	0.067	NA	-90	-26.565
658	21	10	25.992	40.739	0	2	18	2.971	2.206	NA	0.213	NA	161.565	-108.435
659	21	11	26.531	40.739	0	2	9	3.51	2.528	NA	0.539	NA	0	-161.565
660	21	12	26.262	41.008	0	2	18	3.891	2.147	NA	0.381	NA	135	135
661	21	13	26.396	40.941	0	2	9	4.041	2.287	NA	0.151	NA	-26.565	-161.565
662	21	14	26.531	40.874	0	2	0	4.192	2.429	NA	0.151	NA	-26.565	0
663	21	15	26.194	40.537	0	2	9	4.668	2.484	NA	0.476	NA	-135	-108.435
664	21	16	26.194	40.874	0	2	9	5.005	2.209	NA	0.337	NA	90	-135
665	21	17	26.464	40.402	0	2	37	5.548	2.748	NA	0.543	NA	-60.255	-150.255
666	21	18	26.06	40.537	0	2	0	5.973	2.414	NA	0.426	NA	161.565	-138.18
667	21	19	26.531	40.268	0	2	0	6.516	2.896	NA	0.543	NA	-29.745	168.69
668	22	11	10.707	38.046	0	2	37	0	0	NA	NA	NA	NA	NA
669	22	12	11.043	37.305	0	2	18	0.814	0.814	NA	0.814	NA	-65.556	NA
670	22	13	11.986	36.362	0	2	18	2.147	2.114	NA	1.333	NA	-45	20.556
671	22	14	11.986	36.362	0	2	9	2.147	2.114	NA	0	NA	0	45
672	22	15	11.784	36.429	0	2	0	2.36	1.942	NA	0.213	NA	161.565	161.565
673	22	16	11.649	36.564	0	2	0	2.55	1.756	NA	0.19	NA	135	-26.565
674	22	17	11.649	36.564	0	2	27	2.55	1.756	NA	0	NA	0	-135
675	22	18	11.649	36.429	0	2	46	2.685	1.871	NA	0.135	NA	-90	-90
676	22	19	11.717	36.631	0	2	9	2.898	1.738	NA	0.213	NA	71.565	161.565
677	22	20	11.515	36.429	0	2	18	3.184	1.807	NA	0.286	NA	-135	153.435
678	22	21	11.717	36.631	0	2	0	3.469	1.738	NA	0.286	NA	45	180
679	22	22	11.38	36.429	0	2	37	3.862	1.751	NA	0.393	NA	-149.036	165.964
680	22	23	11.313	36.497	0	2	0	3.957	1.663	NA	0.095	NA	135	-75.964
681	23	1	13.131	39.46	0	2	27	0	0	NA	NA	NA	NA	NA
682	23	2	12.659	39.392	0	2	0	0.476	0.476	NA	0.476	NA	-171.87	NA
683	23	3	12.861	39.392	0	2	18	0.678	0.278	NA	0.202	NA	0	171.87
684	23	4	12.861	39.594	0	2	0	0.88	0.301	NA	0.202	NA	90	90
685	23	5	12.861	39.594	0	2	0	0.88	0.301	NA	0	NA	0	-90
686	23	6	13.131	39.46	0	2	27	1.181	0	NA	0.301	NA	-26.565	-26.565
687	23	7	13.131	39.258	0	2	18	1.383	0.202	NA	0.202	NA	-90	-63.435
688	23	8	13.198	39.258	0	2	37	1.451	0.213	NA	0.067	NA	0	90
689	23	9	13.265	39.258	0	2	37	1.518	0.243	NA	0.067	NA	0	0
690	23	10	13.131	39.392	0	2	37	1.708	0.067	NA	0.19	NA	135	135
691	23	11	13.063	39.392	0	2	65	1.776	0.095	NA	0.067	NA	180	45
692	23	12	12.525	39.392	0	2	37	2.314	0.61	NA	0.539	NA	180	0
693	23	13	12.727	39.662	0	2	0	2.651	0.452	NA	0.337	NA	53.13	-126.87
694	23	14	13.063	39.662	0	2	9	2.988	0.213	NA	0.337	NA	0	-53.13
695	23	15	13.131	39.662	0	2	18	3.055	0.202	NA	0.067	NA	0	0
696	23	16	13.131	39.392	0	2	18	3.325	0.067	NA	0.269	NA	-90	-90
697	23	17	13.467	39.392	0	2	83	3.661	0.343	NA	0.337	NA	0	90
698	23	18	13.333	39.392	0	2	27	3.796	0.213	NA	0.135	NA	180	180
699	23	19	13.131	39.392	0	2	37	3.998	0.067	NA	0.202	NA	180	0
700	23	20	13.063	39.46	0	2	65	4.093	0.067	NA	0.095	NA	135	-45
701	23	21	13.198	39.594	0	2	37	4.284	0.151	NA	0.19	NA	45	-90
702	23	22	13.131	39.594	0	2	0	4.351	0.135	NA	0.067	NA	180	135
703	23	23	13.063	39.594	0	2	27	4.418	0.151	NA	0.067	NA	180	0
704	23	24	13.131	39.594	0	2	46	4.486	0.135	NA	0.067	NA	0	-180
705	23	25	12.929	39.594	0	2	9	4.688	0.243	NA	0.202	NA	180	180
706	23	26	12.929	39.594	0	2	18	4.688	0.243	NA	0	NA	0	-180
707	23	27	12.727	39.46	0	2	27	4.93	0.404	NA	0.243	NA	-146.31	-146.31
708	23	28	12.929	39.392	0	2	18	5.143	0.213	NA	0.213	NA	-18.435	127.875
709	23	29	13.063	39.392	0	2	9	5.278	0.095	NA	0.135	NA	0	18.435
710	23	30	13.265	38.988	0	2	18	5.73	0.49	NA	0.452	NA	-63.435	-63.435
711	23	31	13.131	38.854	0	2	18	5.92	0.606	NA	0.19	NA	-135	-71.565
712	23	32	13.602	38.786	0	2	18	6.396	0.822	NA	0.476	NA	-8.13	126.87
713	23	33	13.871	38.584	0	2	37	6.733	1.147	NA	0.337	NA	-36.87	-28.74
714	23	34	13.467	38.382	0	2	9	7.185	1.129	NA	0.452	NA	-153.435	-116.565
715	23	35	13.333	38.382	0	2	46	7.319	1.096	NA	0.135	NA	180	-26.565
716	23	36	13.333	38.584	0	2	27	7.521	0.898	NA	0.202	NA	90	-90
717	23	37	13.467	38.517	0	2	9	7.672	1.001	NA	0.151	NA	-26.565	-116.565
718	23	38	13.669	38.382	0	2	27	7.915	1.205	NA	0.243	NA	-33.69	-7.125
719	23	39	14.073	38.315	0	2	18	8.324	1.483	NA	0.41	NA	-9.462	24.228
720	23	40	14.41	38.18	0	2	55	8.687	1.809	NA	0.363	NA	-21.801	-12.339
721	24	1	23.972	42.288	0	2	18	0	0	NA	NA	NA	NA	NA
722	24	2	23.366	42.759	0	2	18	0.768	0.768	NA	0.768	NA	142.125	NA
723	24	3	23.433	42.827	0	2	0	0.863	0.762	NA	0.095	NA	45	-97.125
724	24	4	23.635	42.827	0	2	9	1.065	0.635	NA	0.202	NA	0	-45
725	24	5	24.039	42.624	0	2	18	1.517	0.343	NA	0.452	NA	-26.565	-26.565
726	24	6	24.039	42.624	0	2	0	1.517	0.343	NA	0	NA	0	26.565
727	24	7	25.184	42.018	0	2	9	2.812	1.242	NA	1.295	NA	-27.897	-27.897
728	24	8	25.656	41.547	0	2	0	3.479	1.839	NA	0.667	NA	-45	-17.103
729	25	1	10.572	38.584	0	2	9	0	0	NA	NA	NA	NA	NA
730	25	2	10.505	38.584	0	2	0	0.067	0.067	NA	0.067	NA	180	NA
731	25	3	10.639	38.248	0	2	18	0.43	0.343	NA	0.363	NA	-68.199	111.801
732	25	4	10.639	38.248	0	2	9	0.43	0.343	NA	0	NA	0	68.199
733	25	5	10.639	38.248	0	2	9	0.43	0.343	NA	0	NA	0	0
734	25	6	10.639	37.978	0	2	27	0.699	0.61	NA	0.269	NA	-90	-90
735	25	7	11.043	37.911	0	2	18	1.109	0.822	NA	0.41	NA	-9.462	80.538
736	25	8	10.841	37.709	0	2	37	1.395	0.916	NA	0.286	NA	-135	-125.538
737	25	9	11.178	37.844	0	2	9	1.757	0.957	NA	0.363	NA	21.801	156.801
738	25	10	11.245	38.046	0	2	9	1.97	0.862	NA	0.213	NA	71.565	49.764
