Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
617	23	26	24.933	25.325	0	2	93	5.529	2.073	NA	0.079	NA	135	113.199
618	23	27	24.709	25.325	0	2	111	5.753	1.849	NA	0.224	NA	180	45
619	23	28	24.877	25.437	0	2	74	5.955	2.023	NA	0.202	NA	33.69	-146.31
620	23	29	25.213	25.493	0	2	74	6.295	2.363	NA	0.341	NA	9.462	-24.228
621	23	30	24.933	25.381	0	2	46	6.597	2.075	NA	0.302	NA	-158.199	-167.661
622	23	31	25.157	25.437	0	2	27	6.828	2.302	NA	0.231	NA	14.036	172.235
623	23	32	24.765	25.437	0	2	46	7.22	1.911	NA	0.392	NA	180	165.964
624	23	33	24.933	25.493	0	2	27	7.397	2.084	NA	0.177	NA	18.435	-161.565
625	23	34	23.141	26.669	0	2	46	9.54	1.428	NA	2.143	NA	146.725	128.29
626	23	35	22.301	27.453	0	2	65	10.689	2.255	NA	1.149	NA	136.975	-9.75
627	23	36	22.133	28.125	0	2	223	11.382	2.947	NA	0.693	NA	104.036	-32.939
628	23	37	21.741	28.797	0	2	251	12.16	3.701	NA	0.778	NA	120.256	16.22
629	23	38	20.958	29.301	0	2	177	13.092	4.459	NA	0.932	NA	147.265	27.008
630	23	39	20.958	29.693	0	2	255	13.484	4.816	NA	0.392	NA	90	-57.265
631	23	40	20.566	30.365	0	2	255	14.262	5.589	NA	0.778	NA	120.256	30.256
632	23	41	20.398	30.869	0	2	255	14.793	6.118	NA	0.531	NA	108.435	-11.821
633	23	42	20.286	31.485	0	2	65	15.419	6.728	NA	0.626	NA	100.305	-8.13
634	23	43	19.502	31.653	0	2	255	16.221	7.214	NA	0.802	NA	167.905	67.6
635	23	44	19.39	32.045	0	2	255	16.628	7.614	NA	0.408	NA	105.945	-61.96
636	23	45	19.054	32.101	0	2	255	16.969	7.821	NA	0.341	NA	170.538	64.592
637	23	46	18.662	32.437	0	2	255	17.485	8.308	NA	0.516	NA	139.399	-31.139
638	23	47	18.606	32.549	0	2	255	17.611	8.433	NA	0.125	NA	116.565	-22.834
639	23	48	18.606	32.885	0	2	205	17.947	8.724	NA	0.336	NA	90	-26.565
640	23	49	17.822	33.277	0	2	186	18.823	9.462	NA	0.877	NA	153.435	63.435
641	23	50	17.542	33.725	0	2	74	19.351	9.99	NA	0.528	NA	122.005	-31.43
642	24	1	24.989	15.022	0	2	37	0	0	NA	NA	NA	NA	NA
643	24	2	25.437	13.79	0	2	27	1.311	1.311	NA	1.311	NA	-70.017	NA
644	24	3	25.045	15.078	0	2	130	2.657	0.079	NA	1.346	NA	106.928	176.944
645	24	4	24.933	15.47	0	2	65	3.065	0.451	NA	0.408	NA	105.945	-0.982
646	25	1	21.181	27.173	0	2	46	0	0	NA	NA	NA	NA	NA
647	25	2	21.181	27.173	0	2	46	0	0	NA	0	NA	0	NA
648	25	3	21.181	27.173	0	2	55	0	0	NA	0	NA	0	0
649	25	4	21.349	26.501	0	2	37	0.693	0.693	NA	0.693	NA	-75.964	-75.964
650	25	5	21.517	26.333	0	2	9	0.93	0.905	NA	0.238	NA	-45	30.964
651	25	6	21.685	26.389	0	2	18	1.107	0.932	NA	0.177	NA	18.435	63.435
652	25	7	21.461	26.333	0	2	18	1.338	0.885	NA	0.231	NA	-165.964	175.601
653	25	8	21.573	26.445	0	2	37	1.497	0.827	NA	0.158	NA	45	-149.036
654	25	9	21.573	26.613	0	2	9	1.665	0.684	NA	0.168	NA	90	45
655	25	10	23.253	26.333	0	2	111	3.368	2.236	NA	1.703	NA	-9.462	-99.462
656	25	11	23.141	26.109	0	2	93	3.618	2.23	NA	0.25	NA	-116.565	-107.103
657	25	12	24.205	26.221	0	2	18	4.688	3.17	NA	1.07	NA	6.009	122.574
658	25	13	24.149	26.221	0	2	46	4.744	3.117	NA	0.056	NA	180	173.991
659	25	14	23.925	26.277	0	2	37	4.975	2.887	NA	0.231	NA	165.964	-14.036
660	26	1	25.717	17.71	0	2	9	0	0	NA	NA	NA	NA	NA
661	26	2	26.221	16.926	0	2	55	0.932	0.932	NA	0.932	NA	-57.265	NA
662	26	3	25.997	17.262	0	2	55	1.336	0.528	NA	0.404	NA	123.69	-179.045
663	26	4	26.389	17.262	0	2	18	1.728	0.808	NA	0.392	NA	0	-123.69
664	27	1	22.917	24.261	0	2	46	0	0	NA	NA	NA	NA	NA
665	27	2	23.085	23.813	0	2	9	0.478	0.478	NA	0.478	NA	-69.444	NA
666	27	3	22.805	23.813	0	2	37	0.758	0.462	NA	0.28	NA	180	-110.556
667	27	4	22.749	23.813	0	2	130	0.814	0.478	NA	0.056	NA	180	0
668	27	5	22.973	23.981	0	2	27	1.094	0.286	NA	0.28	NA	36.87	-143.13
669	27	6	22.805	24.037	0	2	27	1.272	0.25	NA	0.177	NA	161.565	124.695
670	27	7	23.029	24.205	0	2	37	1.552	0.125	NA	0.28	NA	36.87	-124.695
671	27	8	22.693	24.429	0	2	55	1.955	0.28	NA	0.404	NA	146.31	109.44
672	27	9	22.861	24.541	0	2	55	2.157	0.286	NA	0.202	NA	33.69	-112.62
673	27	10	23.085	23.477	0	2	37	3.245	0.802	NA	1.087	NA	-78.111	-111.801
674	27	11	23.589	23.085	0	2	27	3.883	1.354	NA	0.638	NA	-37.875	40.236
675	28	1	25.941	25.717	0	2	55	0	0	NA	NA	NA	NA	NA
676	28	2	26.333	25.717	0	2	74	0.392	0.392	NA	0.392	NA	0	NA
677	28	3	26.053	25.829	0	2	55	0.694	0.158	NA	0.302	NA	158.199	158.199
678	28	4	26.501	25.885	0	2	27	1.145	0.585	NA	0.451	NA	7.125	-151.074
679	28	5	26.165	25.773	0	2	74	1.499	0.231	NA	0.354	NA	-161.565	-168.69
680	28	6	26.165	25.773	0	2	111	1.499	0.231	NA	0	NA	0	161.565
681	28	7	26.389	25.773	0	2	18	1.723	0.451	NA	0.224	NA	0	0
682	28	8	26.501	25.773	0	2	65	1.835	0.563	NA	0.112	NA	0	0
683	28	9	26.501	25.717	0	2	55	1.891	0.56	NA	0.056	NA	-90	-90
684	28	10	26.445	25.717	0	2	149	1.947	0.504	NA	0.056	NA	180	-90
685	28	11	26.501	25.717	0	2	158	2.003	0.56	NA	0.056	NA	0	-180
686	28	12	26.445	25.829	0	2	65	2.128	0.516	NA	0.125	NA	116.565	116.565
687	28	13	26.557	25.997	0	2	55	2.33	0.677	NA	0.202	NA	56.31	-60.255
688	28	14	26.557	25.997	0	2	83	2.33	0.677	NA	0	NA	0	-56.31
689	28	15	26.837	25.997	0	2	93	2.61	0.939	NA	0.28	NA	0	0
690	28	16	26.725	25.997	0	2	111	2.722	0.832	NA	0.112	NA	180	180
691	28	17	26.725	26.053	0	2	83	2.778	0.853	NA	0.056	NA	90	-90
692	28	18	26.725	26.053	0	2	46	2.778	0.853	NA	0	NA	0	-90
693	28	19	26.669	26.053	0	2	93	2.834	0.802	NA	0.056	NA	180	180
694	28	20	26.221	26.221	0	2	65	3.313	0.577	NA	0.478	NA	159.444	-20.556
695	28	21	26.501	26.221	0	2	121	3.593	0.753	NA	0.28	NA	0	-159.444
696	28	22	26.501	25.941	0	2	111	3.873	0.603	NA	0.28	NA	-90	-90
697	28	23	26.613	25.941	0	2	139	3.985	0.708	NA	0.112	NA	0	90
698	28	24	26.725	25.941	0	2	55	4.097	0.815	NA	0.112	NA	0	0
699	28	25	26.725	25.997	0	2	93	4.153	0.832	NA	0.056	NA	90	90
700	28	26	26.557	25.997	0	2	93	4.321	0.677	NA	0.168	NA	180	90
701	28	27	26.781	26.053	0	2	27	4.552	0.905	NA	0.231	NA	14.036	-165.964
702	28	28	26.613	25.997	0	2	55	4.729	0.728	NA	0.177	NA	-161.565	-175.601
703	28	29	26.781	25.661	0	2	102	5.104	0.842	NA	0.376	NA	-63.435	98.13
704	28	30	26.781	25.661	0	2	83	5.104	0.842	NA	0	NA	0	63.435
705	28	31	26.837	25.661	0	2	27	5.16	0.898	NA	0.056	NA	0	0
706	28	32	26.949	25.717	0	2	37	5.286	1.008	NA	0.125	NA	26.565	26.565
707	28	33	26.949	25.773	0	2	18	5.342	1.01	NA	0.056	NA	90	63.435
708	28	34	27.005	25.157	0	2	55	5.96	1.202	NA	0.619	NA	-84.806	-174.806
709	28	35	27.117	25.325	0	2	46	6.162	1.24	NA	0.202	NA	56.31	141.116
710	28	36	26.669	25.549	0	2	46	6.663	0.747	NA	0.501	NA	153.435	97.125
711	28	37	27.005	25.549	0	2	18	6.999	1.077	NA	0.336	NA	0	-153.435
712	28	38	26.837	25.493	0	2	102	7.176	0.924	NA	0.177	NA	-161.565	-161.565
713	28	39	27.005	25.045	0	2	27	7.654	1.258	NA	0.478	NA	-69.444	92.121
714	28	40	27.117	25.157	0	2	74	7.813	1.302	NA	0.158	NA	45	114.444
715	28	41	27.005	25.269	0	2	65	7.971	1.154	NA	0.158	NA	135	90
716	28	42	26.725	24.989	0	2	65	8.367	1.07	NA	0.396	NA	-135	90
717	28	43	26.837	24.989	0	2	83	8.479	1.154	NA	0.112	NA	0	135
718	28	44	26.949	25.269	0	2	18	8.781	1.103	NA	0.302	NA	68.199	68.199
719	28	45	26.949	25.101	0	2	9	8.949	1.181	NA	0.168	NA	-90	-158.199
720	28	46	26.669	25.101	0	2	27	9.229	0.954	NA	0.28	NA	180	-90
721	28	47	27.005	25.213	0	2	18	9.583	1.177	NA	0.354	NA	18.435	-161.565
722	28	48	27.005	25.213	0	2	9	9.583	1.177	NA	0	NA	0	-18.435
723	28	49	26.837	25.325	0	2	37	9.785	0.978	NA	0.202	NA	146.31	146.31
724	28	50	26.669	25.549	0	2	102	10.065	0.747	NA	0.28	NA	126.87	-19.44
725	29	1	24.709	26.837	0	2	158	0	0	NA	NA	NA	NA	NA
726	29	2	24.709	26.837	0	2	186	0	0	NA	0	NA	0	NA
727	29	3	24.709	26.837	0	2	111	0	0	NA	0	NA	0	0
728	29	4	24.541	27.285	0	2	111	0.478	0.478	NA	0.478	NA	110.556	110.556
729	29	5	24.373	26.893	0	2	121	0.905	0.341	NA	0.426	NA	-113.199	136.245
730	29	6	24.261	27.509	0	2	65	1.531	0.808	NA	0.626	NA	100.305	-146.497
731	29	7	23.421	28.405	0	2	93	2.759	2.029	NA	1.228	NA	133.152	32.848
732	29	8	22.917	28.461	0	2	46	3.266	2.418	NA	0.507	NA	173.66	40.507
733	29	9	22.917	28.461	0	2	27	3.266	2.418	NA	0	NA	0	-173.66
734	30	1	27.565	12.894	0	2	55	0	0	NA	NA	NA	NA	NA
735	30	2	27.509	12.95	0	2	37	0.079	0.079	NA	0.079	NA	135	NA
736	30	3	27.565	12.446	0	2	18	0.586	0.448	NA	0.507	NA	-83.66	141.34
737	30	4	27.957	12.95	0	2	83	1.225	0.396	NA	0.638	NA	52.125	135.785
738	30	5	27.733	12.894	0	2	83	1.456	0.168	NA	0.231	NA	-165.964	141.911
739	30	6	27.845	12.95	0	2	102	1.581	0.286	NA	0.125	NA	26.565	-167.471
740	30	7	27.845	12.95	0	2	46	1.581	0.286	NA	0	NA	0	-26.565
741	30	8	28.125	13.006	0	2	9	1.866	0.571	NA	0.286	NA	11.31	11.31
742	30	9	28.181	12.838	0	2	37	2.043	0.619	NA	0.177	NA	-71.565	-82.875
743	30	10	28.349	12.558	0	2	27	2.37	0.853	NA	0.327	NA	-59.036	12.529
744	30	11	28.181	12.39	0	2	37	2.608	0.796	NA	0.238	NA	-135	-75.964
745	30	12	28.181	12.39	0	2	9	2.608	0.796	NA	0	NA	0	135
746	30	13	28.069	12.558	0	2	37	2.81	0.606	NA	0.202	NA	123.69	123.69
747	30	14	28.293	12.502	0	2	37	3.04	0.827	NA	0.231	NA	-14.036	-137.726
748	30	15	28.125	12.446	0	2	37	3.217	0.717	NA	0.177	NA	-161.565	-147.529
749	30	16	28.573	12.446	0	2	93	3.665	1.103	NA	0.448	NA	0	161.565
750	30	17	28.405	12.446	0	2	37	3.833	0.952	NA	0.168	NA	180	180
751	30	18	28.349	12.446	0	2	18	3.889	0.903	NA	0.056	NA	180	0
752	30	19	28.517	12.446	0	2	46	4.057	1.052	NA	0.168	NA	0	-180
753	30	20	28.573	12.446	0	2	18	4.113	1.103	NA	0.056	NA	0	0
754	30	21	29.189	12.222	0	2	37	4.769	1.758	NA	0.655	NA	-19.983	-19.983
755	30	22	28.629	12.222	0	2	18	5.329	1.258	NA	0.56	NA	180	-160.017
756	30	23	28.797	12.054	0	2	37	5.566	1.491	NA	0.238	NA	-45	135
757	30	24	28.741	12.166	0	2	46	5.692	1.383	NA	0.125	NA	116.565	161.565
758	30	25	28.741	12.446	0	2	83	5.972	1.258	NA	0.28	NA	90	-26.565
759	30	26	28.517	12.502	0	2	27	6.203	1.03	NA	0.231	NA	165.964	75.964
760	30	27	28.909	12.502	0	2	46	6.595	1.4	NA	0.392	NA	0	-165.964
761	30	28	28.741	12.502	0	2	46	6.763	1.24	NA	0.168	NA	180	180
762	30	29	28.853	12.502	0	2	46	6.875	1.346	NA	0.112	NA	0	-180
763	30	30	28.909	12.502	0	2	27	6.931	1.4	NA	0.056	NA	0	0
764	30	31	28.909	12.502	0	2	46	6.931	1.4	NA	0	NA	0	0
765	30	32	29.021	12.614	0	2	55	7.089	1.483	NA	0.158	NA	45	45
766	30	33	29.021	12.334	0	2	37	7.369	1.56	NA	0.28	NA	-90	-135
767	30	34	29.077	12.222	0	2	83	7.494	1.655	NA	0.125	NA	-63.435	26.565
768	30	35	28.853	12.166	0	2	65	7.725	1.479	NA	0.231	NA	-165.964	-102.529
769	30	36	28.853	12.166	0	2	37	7.725	1.479	NA	0	NA	0	165.964
770	30	37	28.909	12.446	0	2	27	8.011	1.417	NA	0.286	NA	78.69	78.69
771	30	38	28.965	12.278	0	2	46	8.188	1.529	NA	0.177	NA	-71.565	-150.255
772	30	39	29.021	12.222	0	2	46	8.267	1.604	NA	0.079	NA	-45	26.565
773	30	40	29.133	12.222	0	2	65	8.379	1.706	NA	0.112	NA	0	45
774	30	41	29.637	11.494	0	2	83	9.264	2.501	NA	0.885	NA	-55.305	-55.305
775	30	42	29.805	10.99	0	2	83	9.796	2.94	NA	0.531	NA	-71.565	-16.26
776	30	43	29.917	10.934	0	2	83	9.921	3.062	NA	0.125	NA	-26.565	45
777	30	44	29.973	10.71	0	2	37	10.152	3.251	NA	0.231	NA	-75.964	-49.399
778	31	1	24.485	17.262	0	2	74	0	0	NA	NA	NA	NA	NA
779	31	2	24.653	17.038	0	2	18	0.28	0.28	NA	0.28	NA	-53.13	NA
780	31	3	24.205	16.646	0	2	27	0.875	0.677	NA	0.595	NA	-138.814	-85.684
781	31	4	24.149	16.702	0	2	9	0.954	0.653	NA	0.079	NA	135	-86.186
782	31	5	23.645	16.702	0	2	27	1.458	1.01	NA	0.504	NA	180	45
783	31	6	23.757	16.702	0	2	9	1.57	0.918	NA	0.112	NA	0	-180
784	31	7	23.365	16.478	0	2	37	2.022	1.367	NA	0.451	NA	-150.255	-150.255
785	31	8	22.749	16.758	0	2	0	2.699	1.808	NA	0.677	NA	155.556	-54.189
786	31	9	23.085	16.758	0	2	0	3.035	1.488	NA	0.336	NA	0	-155.556
787	31	10	23.029	16.422	0	2	9	3.375	1.681	NA	0.341	NA	-99.462	-99.462
788	31	11	22.973	16.702	0	2	18	3.661	1.612	NA	0.286	NA	101.31	-159.228
789	31	12	23.309	16.534	0	2	18	4.036	1.383	NA	0.376	NA	-26.565	-127.875
790	31	13	22.861	16.758	0	2	9	4.537	1.7	NA	0.501	NA	153.435	180
791	31	14	23.085	17.15	0	2	46	4.989	1.404	NA	0.451	NA	60.255	-93.18
792	31	15	23.757	17.318	0	2	37	5.681	0.73	NA	0.693	NA	14.036	-46.219
793	31	16	24.037	17.206	0	2	46	5.983	0.451	NA	0.302	NA	-21.801	-35.838
794	31	17	23.981	17.318	0	2	18	6.108	0.507	NA	0.125	NA	116.565	138.366
795	31	18	24.429	16.646	0	2	55	6.916	0.619	NA	0.808	NA	-56.31	-172.875
796	31	19	24.597	16.926	0	2	65	7.242	0.354	NA	0.327	NA	59.036	115.346
797	31	20	24.877	16.422	0	2	18	7.819	0.927	NA	0.577	NA	-60.945	-119.982
798	31	21	25.101	16.534	0	2	9	8.069	0.954	NA	0.25	NA	26.565	87.51
799	31	22	24.653	16.086	0	2	65	8.703	1.188	NA	0.634	NA	-135	-161.565
800	32	1	26.725	12.222	0	2	18	0	0	NA	NA	NA	NA	NA
801	32	2	26.669	13.678	0	2	27	1.457	1.457	NA	1.457	NA	92.203	NA
802	32	3	26.445	13.678	0	2	55	1.681	1.483	NA	0.224	NA	180	87.797
803	32	4	25.157	15.078	0	2	46	3.583	3.258	NA	1.902	NA	132.614	-47.386
804	32	5	24.989	15.302	0	2	37	3.863	3.535	NA	0.28	NA	126.87	-5.744
805	32	6	24.877	15.582	0	2	93	4.165	3.835	NA	0.302	NA	111.801	-15.068
806	32	7	24.933	15.638	0	2	27	4.244	3.857	NA	0.079	NA	45	-66.801
807	32	8	25.213	15.638	0	2	0	4.524	3.736	NA	0.28	NA	0	-45
808	32	9	24.877	15.358	0	2	46	4.961	3.64	NA	0.437	NA	-140.194	-140.194
809	32	10	25.045	15.246	0	2	0	5.163	3.459	NA	0.202	NA	-33.69	106.504
810	32	11	25.773	14.686	0	2	18	6.082	2.641	NA	0.918	NA	-37.569	-3.879
811	33	1	26.109	17.99	0	2	0	0	0	NA	NA	NA	NA	NA
812	33	2	26.165	17.542	0	2	27	0.451	0.451	NA	0.451	NA	-82.875	NA
813	33	3	26.221	17.654	0	2	37	0.577	0.354	NA	0.125	NA	63.435	146.31
814	33	4	25.997	18.046	0	2	9	1.028	0.125	NA	0.451	NA	119.745	56.31
815	33	5	25.549	17.654	0	2	37	1.623	0.653	NA	0.595	NA	-138.814	101.441
816	33	6	25.829	17.598	0	2	46	1.909	0.482	NA	0.286	NA	-11.31	127.504
817	33	7	25.773	17.486	0	2	0	2.034	0.606	NA	0.125	NA	-116.565	-105.255
818	33	8	25.661	18.158	0	2	27	2.715	0.478	NA	0.681	NA	99.462	-143.973
819	33	9	25.717	18.158	0	2	18	2.771	0.426	NA	0.056	NA	0	-99.462
820	33	10	25.829	17.822	0	2	18	3.126	0.327	NA	0.354	NA	-71.565	-71.565
821	33	11	26.109	17.71	0	2	0	3.427	0.28	NA	0.302	NA	-21.801	49.764
822	33	12	26.277	17.598	0	2	18	3.629	0.426	NA	0.202	NA	-33.69	-11.889
823	33	13	26.277	17.654	0	2	37	3.685	0.376	NA	0.056	NA	90	123.69
824	33	14	26.165	17.486	0	2	27	3.887	0.507	NA	0.202	NA	-123.69	146.31
825	34	1	24.765	17.038	0	2	0	0	0	NA	NA	NA	NA	NA
826	34	2	24.429	17.822	0	2	18	0.853	0.853	NA	0.853	NA	113.199	NA
827	34	3	24.709	16.254	0	2	27	2.446	0.786	NA	1.593	NA	-79.875	166.926
828	34	4	24.653	16.03	0	2	9	2.677	1.014	NA	0.231	NA	-104.036	-24.161
829	34	5	23.869	16.086	0	2	9	3.463	1.307	NA	0.786	NA	175.914	-80.049
830	34	6	24.821	15.918	0	2	55	4.429	1.121	NA	0.967	NA	-10.008	174.078
831	34	7	24.261	16.198	0	2	74	5.055	0.98	NA	0.626	NA	153.435	163.443
832	34	8	24.317	16.142	0	2	0	5.135	1.002	NA	0.079	NA	-45	161.565
